val,date
2.650597502851236,2024-10-22
19.84794881843329,2024-10-23
1.0,2024-10-24
1.0,2024-10-25
1.6192333092662146,2024-10-26
1.0,2024-10-27
1.0887587058838035,2024-10-28
1.0,2024-10-29
2.0,2024-10-30
1.816656450074288,2024-10-31
2.0,2024-11-01
1.0,2024-11-02
1.0,2024-11-03
1.7760587619679733,2024-11-04
1.0,2024-11-05
1.0,2024-11-06
1.0,2024-11-07
1.0,2024-11-08
1.0,2024-11-09
1.0,2024-11-10
1.8653359379805377,2024-11-11
1.0,2024-11-12
2.0,2024-11-13
1.0,2024-11-14
2.297797236706659,2024-11-15
1.0,2024-11-16
1.0,2024-11-17
1.0,2024-11-18
2.1644057774520404,2024-11-19
2.0,2024-11-20
2.9999969089671183,2024-11-21
2.1702122774502186,2024-11-22
2.0,2024-11-23
1.8166412356011137,2024-11-24
1.0,2024-11-25
1.0,2024-11-26
1.0,2024-11-27
2.8165871731238905,2024-11-28
1.0,2024-11-29
1.0,2024-11-30
1.0,2024-12-01
1.0,2024-12-02
5.543716951058638,2024-12-03
1.0,2024-12-04
1.0,2024-12-05
1.0,2024-12-06
1.0,2024-12-07
1.0,2024-12-08
1.0,2024-12-09
1.0,2024-12-10
2.055360459520237,2024-12-11
3.988050791998569,2024-12-12
2.29682260194024,2024-12-13
4.296955693457375,2024-12-14
3.9754404446890033,2024-12-15
2.1044539984889163,2024-12-16
2.0,2024-12-17
2.0,2024-12-18
2.0,2024-12-19
2.003094080680319,2024-12-20
2.0,2024-12-21
1.0,2024-12-22
3.9593599319372,2024-12-23
3.9752259101232186,2024-12-24
2.0,2024-12-25
1.0,2024-12-26
2.0,2024-12-27
2.0,2024-12-28
2.0,2024-12-29
1.0,2024-12-30
5.739897580534413,2024-12-31
1.3139530297803876,2025-01-01
1.0,2025-01-02
1.0,2025-01-03
2.025158360966133,2025-01-04
1.0,2025-01-05
1.0,2025-01-06
2.0,2025-01-07
3.9753111708745847,2025-01-08
14.779826013979305,2025-01-09
5.248506446377709,2025-01-10
1.0,2025-01-11
1.0,2025-01-12
4.028765728460344,2025-01-13
4.851355089785531,2025-01-14
3.9999999314693833,2025-01-15
3.999997678670376,2025-01-16
3.999999963389081,2025-01-17
3.999999933701291,2025-01-18
3.9443979913067615,2025-01-19
1.0,2025-01-20
2.0,2025-01-21
9.798145476162244,2025-01-22
2.922144229356503,2025-01-23
8.106313241880164,2025-01-24
3.0876282586718875,2025-01-25
1.009390908877137,2025-01-26
1.0,2025-01-27
1.0,2025-01-28
1.0,2025-01-29
1.0,2025-01-30
2.0,2025-01-31
1.0,2025-02-01
1.059343975110144,2025-02-02
11.122742884216375,2025-02-03
5.407068331504796,2025-02-04
2.647201734701241,2025-02-05
2.0,2025-02-06
2.0,2025-02-07
1.0,2025-02-08
3.999999969158345,2025-02-09
3.999999967047768,2025-02-10
1.0,2025-02-11
1.0,2025-02-12
1.0,2025-02-13
2.0,2025-02-14
1.0,2025-02-15
3.999999802264324,2025-02-16
3.5473131420225106,2025-02-17
3.99999996942482,2025-02-18
2.0,2025-02-19
2.0,2025-02-20
1.0,2025-02-21
1.0,2025-02-22
1.2639237710951523,2025-02-23
1.125887165690932,2025-02-24
1.0,2025-02-25
1.0,2025-02-26
2.0658708625148834,2025-02-27
2.0,2025-02-28
1.0,2025-03-01
1.0,2025-03-02
1.017842510201293,2025-03-03
3.9999999688814407,2025-03-04
1.0,2025-03-05
2.0,2025-03-06
2.0,2025-03-07
3.999999971064737,2025-03-08
4.559378652794024,2025-03-09
1.0,2025-03-10
4.029721191136432,2025-03-11
1.0,2025-03-12
2.0,2025-03-13
1.0,2025-03-14
3.9999999625674896,2025-03-15
2.981961997675634,2025-03-16
2.981520766451539,2025-03-17
3.999999962325413,2025-03-18
2.2752294834712137,2025-03-19
2.0,2025-03-20
2.982502543810564,2025-03-21
2.635023623720461,2025-03-22
1.034473704328061,2025-03-23
1.0,2025-03-24
3.999999957815757,2025-03-25
8.836384301448494,2025-03-26
1.0,2025-03-27
1.0,2025-03-28
1.0,2025-03-29
2.628986081840317,2025-03-30
2.0,2025-03-31
1.0530728531991649,2025-04-01
1.0,2025-04-02
2.0335706657384454,2025-04-03
2.922770913975066,2025-04-04
3.959181110664798,2025-04-05
2.0,2025-04-06
3.99999997860898,2025-04-07
1.9144089725152755,2025-04-08
1.0,2025-04-09
3.95928726623192,2025-04-10
3.999999977917029,2025-04-11
3.99999997516818,2025-04-12
4.109750871727206,2025-04-13
3.99999997383792,2025-04-14
3.999999977035208,2025-04-15
2.0,2025-04-16
2.0,2025-04-17
2.1630737868232286,2025-04-18
4.467745011373234,2025-04-19
4.121526320766867,2025-04-20
2.9770598378822166,2025-04-21
1.0,2025-04-22
