val,date
0.879639529366405,2021-03-16
0.8726506849037692,2021-03-17
0.8684706597305816,2021-03-18
0.8819988074938512,2021-03-19
0.8810197200001066,2021-03-20
0.916837334312486,2021-03-21
0.9381492385171482,2021-03-22
0.8774273177390493,2021-03-23
0.890750101931018,2021-03-24
0.8269165164952961,2021-03-25
0.8916272064572022,2021-03-26
0.9032383504526802,2021-03-27
0.9727268641272535,2021-03-28
0.9113706829012895,2021-03-29
0.9046756218961167,2021-03-30
0.8977010581123908,2021-03-31
0.8761801992788698,2021-04-01
0.8549638033581357,2021-04-02
0.8937010911737584,2021-04-03
0.9316174228119769,2021-04-04
0.9889612140617703,2021-04-05
0.9312912154606348,2021-04-06
0.9180879634184258,2021-04-07
0.9155252024090204,2021-04-08
0.929123746897305,2021-04-09
0.8662568451777457,2021-04-10
0.8792132533258494,2021-04-11
0.8603914153313472,2021-04-12
0.8326783129151145,2021-04-13
0.8433628312662471,2021-04-14
0.8608076148489054,2021-04-15
0.8678577709077411,2021-04-16
0.9346364961715083,2021-04-17
0.8039990690854921,2021-04-18
0.8185110264220501,2021-04-19
0.8430767896652847,2021-04-20
0.8264936468552149,2021-04-21
0.8614399488119828,2021-04-22
0.8939818967309305,2021-04-23
0.9221117705310307,2021-04-24
0.9450445529052054,2021-04-25
0.9229871624635428,2021-04-26
0.8518199889862159,2021-04-27
0.857243737847112,2021-04-28
0.8652492925328452,2021-04-29
0.8903073811119462,2021-04-30
0.918936743687139,2021-05-01
0.9431893273060419,2021-05-02
0.8717854240223173,2021-05-03
0.841392006374587,2021-05-04
0.852612892244111,2021-05-05
0.788836274588012,2021-05-06
0.8062772809294665,2021-05-07
0.7940293694503135,2021-05-08
0.8215523262602518,2021-05-09
0.8481432823543886,2021-05-10
0.7315995812776828,2021-05-11
0.6961411742281327,2021-05-12
0.8644210857453452,2021-05-13
0.8077797524914396,2021-05-14
0.8218834088290898,2021-05-15
0.86281935122381,2021-05-16
0.8129854046551479,2021-05-17
0.8103594416566038,2021-05-18
0.8041693975505284,2021-05-19
0.8277966925495011,2021-05-20
0.8355136498130264,2021-05-21
0.8880374535435696,2021-05-22
0.8368174084646158,2021-05-23
0.8458839753738907,2021-05-24
0.8201466630707519,2021-05-25
0.8246168450258062,2021-05-26
0.8861283848241679,2021-05-27
0.8807570006341028,2021-05-28
0.9030101558537245,2021-05-29
0.8605724445833469,2021-05-30
0.8947810346483314,2021-05-31
0.9207922877669068,2021-06-01
0.9119235015164211,2021-06-02
0.9116281905301011,2021-06-03
0.9529665168132022,2021-06-04
0.923037038616233,2021-06-05
0.9250888215194251,2021-06-06
0.9443357885071884,2021-06-07
0.8962258894096551,2021-06-08
0.8919091478311176,2021-06-09
0.92845453940785,2021-06-10
0.9008970530655969,2021-06-11
0.9159134687780204,2021-06-12
0.9021214721071611,2021-06-13
0.9746662160962678,2021-06-14
0.8697903847260571,2021-06-15
0.8921018608898927,2021-06-16
0.9240608549635128,2021-06-17
0.8967096701627948,2021-06-18
0.9331646538953537,2021-06-19
0.8178729720695392,2021-06-20
0.8459211348492164,2021-06-21
0.873811586750918,2021-06-22
0.9122045710174467,2021-06-23
0.9458900464233655,2021-06-24
0.9238252129181344,2021-06-25
0.9164488246349889,2021-06-26
