val,date
0.21123176537721414,2018-07-10
4.512083299960235,2018-07-11
0.2614771714085965,2018-07-12
1.4290999887069775,2018-07-13
3.567845404756266,2018-07-14
4.59524629811085,2018-07-15
6.418791901380758,2018-07-16
2.3846027102525165,2018-07-17
4.974267714819818,2018-07-18
3.4400154124441547,2018-07-19
4.086923945493242,2018-07-20
1.9071743077240648,2018-07-21
4.437368127943591,2018-07-22
4.507706724995367,2018-07-23
5.6994864414117625,2018-07-24
6.448676382892151,2018-07-25
6.608793772048753,2018-07-26
2.4498330010140337,2018-07-27
2.7392691174505903,2018-07-28
3.946362127005136,2018-07-29
5.173912539400853,2018-07-30
5.187929002844812,2018-07-31
6.184319469764081,2018-08-01
2.221667381596921,2018-08-02
2.6216778188827408,2018-08-03
3.90611528149222,2018-08-04
3.9622636736334487,2018-08-05
5.6789695865811645,2018-08-06
6.710672128455134,2018-08-07
8.416786690707305,2018-08-08
5.77037774701944,2018-08-09
7.52628882136669,2018-08-10
7.128215468169267,2018-08-11
5.594163133399135,2018-08-12
6.237207520629956,2018-08-13
7.738700277546372,2018-08-14
5.854678159362679,2018-08-15
6.601659428807204,2018-08-16
4.889896168885,2018-08-17
5.130864279060662,2018-08-18
6.741053350197767,2018-08-19
5.201694637059194,2018-08-20
6.170348204640575,2018-08-21
6.227022312419014,2018-08-22
5.813359287039969,2018-08-23
5.842508307523646,2018-08-24
5.674914361577433,2018-08-25
3.1305376697152747,2018-08-26
5.166863579711769,2018-08-27
6.833332917616008,2018-08-28
1.6480754733434566,2018-08-29
5.628784610405552,2018-08-30
6.648209615204165,2018-08-31
7.2621239366891155,2018-09-01
4.78511770207053,2018-09-02
5.229669438185248,2018-09-03
2.9129189637081025,2018-09-04
6.091947220460559,2018-09-05
4.5312596468932576,2018-09-06
0.9781433198285028,2018-09-07
1.1848532014364623,2018-09-08
6.405898448746762,2018-09-09
6.44427291501898,2018-09-10
1.184956372164907,2018-09-11
6.581355616375445,2018-09-12
4.8474403635121845,2018-09-13
4.008569151558498,2018-09-14
4.8877049363584195,2018-09-15
4.424638276020982,2018-09-16
6.187097699298847,2018-09-17
5.520972163226073,2018-09-18
4.835646365053479,2018-09-19
5.959438970807607,2018-09-20
5.763235859686023,2018-09-21
6.8544774617480675,2018-09-22
6.7701381767638695,2018-09-23
5.830991208058611,2018-09-24
4.950561892481755,2018-09-25
3.5436298428134467,2018-09-26
3.5122246789323563,2018-09-27
5.2090796971641415,2018-09-28
5.650353238067588,2018-09-29
6.03566632384686,2018-09-30
5.228550798173601,2018-10-01
7.775754500839567,2018-10-02
6.2229057383330355,2018-10-03
6.507120788215033,2018-10-04
7.082488313710321,2018-10-05
3.6007323360915797,2018-10-06
6.745530935747424,2018-10-07
7.22972207343531,2018-10-08
5.0843293088968515,2018-10-09
4.795837791666076,2018-10-10
7.685753494582176,2018-10-11
4.892137955261835,2018-10-12
6.654627768407438,2018-10-13
5.774127466194052,2018-10-14
6.989818721107093,2018-10-15
3.936496396141017,2018-10-16
6.951747449595411,2018-10-17
5.703239477063832,2018-10-18
4.6712733158618045,2018-10-19
2.8820686359513124,2018-10-20
5.219125701904387,2018-10-21
3.5119485047816528,2018-10-22
4.697420864347093,2018-10-23
7.677683452154281,2018-10-24
7.0565000045815385,2018-10-25
5.16765941473197,2018-10-26
7.147260055967712,2018-10-27
6.348962777860615,2018-10-28
7.266364984691057,2018-10-29
6.508738694129728,2018-10-30
3.960673735459769,2018-10-31
6.903192370926057,2018-11-01
5.6400664582164985,2018-11-02
5.34496477502437,2018-11-03
7.163060981613087,2018-11-04
5.975861263168548,2018-11-05
3.819067924581327,2018-11-06
4.273505915437148,2018-11-07
6.07493509771712,2018-11-08
5.377456550760214,2018-11-09
3.1865556187186144,2018-11-10
5.749596278196869,2018-11-11
6.139421030101095,2018-11-12
5.255541608647519,2018-11-13
7.175049765007089,2018-11-14
8.398878227862074,2018-11-15
7.043773223508857,2018-11-16
5.274246402708734,2018-11-17
4.096945797045014,2018-11-18
9.083089607509462,2018-11-19
8.888244968163368,2018-11-20
6.100750505021992,2018-11-21
7.444047200202132,2018-11-22
7.807253997638768,2018-11-23
7.0871010370725855,2018-11-24
7.7229173869414,2018-11-25
7.759956259521157,2018-11-26
5.936855759683343,2018-11-27
8.319544257476508,2018-11-28
6.9924643399546556,2018-11-29
4.025153596775045,2018-11-30
6.7399166973381055,2018-12-01
5.547408041855545,2018-12-02
7.9998629504904235,2018-12-03
7.5284955764898225,2018-12-04
7.031150055839776,2018-12-05
6.951598149636978,2018-12-06
8.905790092696122,2018-12-07
5.328377740577038,2018-12-08
6.893397200338117,2018-12-09
5.172619333957446,2018-12-10
6.893209607541228,2018-12-11
2.6946440499318944,2018-12-12
7.70258688975693,2018-12-13
5.104790788380597,2018-12-14
6.00212402434558,2018-12-15
5.371117731304031,2018-12-16
5.025364164595608,2018-12-17
4.5573746327615146,2018-12-18
5.473574909964124,2018-12-19
7.950354487649884,2018-12-20
4.431752856532338,2018-12-21
6.2653116405170755,2018-12-22
8.634731195329474,2018-12-23
8.694873188967232,2018-12-24
8.066328999367713,2018-12-25
7.309188671787219,2018-12-26
6.897807906392669,2018-12-27
7.9830470516675,2018-12-28
8.037033121044225,2018-12-29
7.664281104555478,2018-12-30
6.279731641479242,2018-12-31
6.921349348515919,2019-01-01
7.792092539476651,2019-01-02
7.105358636750764,2019-01-03
6.446877510909129,2019-01-04
6.739510986627854,2019-01-05
7.18230394098884,2019-01-06
5.986349440325557,2019-01-07
6.9288870234890965,2019-01-08
5.051546119763938,2019-01-09
7.558851030998614,2019-01-10
7.359896043509332,2019-01-11
6.933286876565694,2019-01-12
6.942289048988849,2019-01-13
7.825126848399885,2019-01-14
7.295265212062218,2019-01-15
5.61507744662242,2019-01-16
7.019718347669874,2019-01-17
5.637862910856715,2019-01-18
7.646114863292577,2019-01-19
7.76182189076819,2019-01-20
6.359103866865437,2019-01-21
6.963640175093676,2019-01-22
5.8354033112487675,2019-01-23
5.6439509803430035,2019-01-24
5.482674223571252,2019-01-25
6.1253462771646525,2019-01-26
6.397546214238978,2019-01-27
7.1116060830549435,2019-01-28
7.068087319433188,2019-01-29
7.549069101719398,2019-01-30
7.532711506471772,2019-01-31
7.690029478269688,2019-02-01
7.241686769205875,2019-02-02
7.360250031751478,2019-02-03
6.771168984168298,2019-02-04
7.9123703494074356,2019-02-05
4.0356486411403445,2019-02-06
1.4791196308865664,2019-02-07
7.357144579190532,2019-02-08
0.4654379828602544,2019-02-09
8.265503348784485,2019-02-10
7.789389459653447,2019-02-11
7.763844766746898,2019-02-12
7.682046652611108,2019-02-13
7.4729559483380275,2019-02-14
7.538962539969213,2019-02-15
7.924100222004279,2019-02-16
8.74112076536217,2019-02-17
7.202241281334027,2019-02-18
7.1447088451201175,2019-02-19
7.469634034863633,2019-02-20
7.8598090050170795,2019-02-21
2.0579602467455675,2019-02-22
6.131972313613138,2019-02-23
8.554847406494886,2019-02-24
6.201518035007175,2019-02-25
7.5217706190627185,2019-02-26
8.175469818259781,2019-02-27
6.310138672924831,2019-02-28
7.2514668132121205,2019-03-01
8.290103579704692,2019-03-02
7.582356581775524,2019-03-03
7.226741947447713,2019-03-04
5.084323419380947,2019-03-05
7.9182446712237535,2019-03-06
6.455687516488393,2019-03-07
7.915135647968242,2019-03-08
8.32522305340488,2019-03-09
7.415801660555641,2019-03-10
7.08845526464338,2019-03-11
3.557891089581913,2019-03-12
3.8694236995064517,2019-03-13
3.321964461086073,2019-03-14
5.804624893835309,2019-03-15
8.405735773738838,2019-03-16
7.410874741833718,2019-03-17
6.551332195472028,2019-03-18
5.100349758962133,2019-03-19
4.4906258166093584,2019-03-20
3.631400029721464,2019-03-21
3.2127412130313253,2019-03-22
2.0545189193053783,2019-03-23
7.607419310349761,2019-03-24
2.5798083006948147,2019-03-25
7.123362719954505,2019-03-26
7.239959954416383,2019-03-27
3.1185542192506635,2019-03-28
3.3899306465032257,2019-03-29
2.694975498855956,2019-03-30
2.198400021687963,2019-03-31
2.916402693909047,2019-04-01
4.605338150840304,2019-04-02
7.0734543592739545,2019-04-03
5.146673656135542,2019-04-04
4.692213001069778,2019-04-05
2.8099341865289733,2019-04-06
4.206726831041235,2019-04-07
2.5285105318127448,2019-04-08
2.564177538434212,2019-04-09
7.681548993943927,2019-04-10
2.419402184619121,2019-04-11
4.6736023789432535,2019-04-12
6.699907937716285,2019-04-13
4.66100234668247,2019-04-14
7.170276691682659,2019-04-15
2.014399661804854,2019-04-16
5.890233186475286,2019-04-17
7.237166970693368,2019-04-18
4.640924770069508,2019-04-19
7.116532169444892,2019-04-20
7.403746053458527,2019-04-21
0.6640988382987424,2019-04-22
8.041658584737437,2019-04-23
7.322468361121713,2019-04-24
7.8321535013587535,2019-04-25
6.6343335707513695,2019-04-26
5.67793645722106,2019-04-27
7.401258318633633,2019-04-28
2.8917304516399063,2019-04-29
7.936258847520644,2019-04-30
6.213626526981423,2019-05-01
1.7710297274224454,2019-05-02
2.985995740742668,2019-05-03
2.370940316855964,2019-05-04
6.6570695667601045,2019-05-05
4.397636810091639,2019-05-06
4.274537809963009,2019-05-07
4.493744548332799,2019-05-08
7.855959721728274,2019-05-09
7.614434343410009,2019-05-10
8.802394837995578,2019-05-11
7.607553768555354,2019-05-12
7.5695380524555835,2019-05-13
2.885360293505026,2019-05-14
4.3215550244242165,2019-05-15
4.077268915895208,2019-05-16
3.4671980371809674,2019-05-17
5.1360277542917645,2019-05-18
8.037165760869136,2019-05-19
3.9471160090715145,2019-05-20
7.21744848649608,2019-05-21
8.196119330659721,2019-05-22
8.018387155702523,2019-05-23
8.525465286397296,2019-05-24
7.980812610930874,2019-05-25
8.40258529442903,2019-05-26
6.1382528283408675,2019-05-27
3.820327907384321,2019-05-28
7.482075918398311,2019-05-29
5.9633723443711935,2019-05-30
4.285654204376408,2019-05-31
7.762635067944915,2019-06-01
8.231222101738457,2019-06-02
10.025829055799322,2019-06-03
7.970316014459671,2019-06-04
3.5054568436433464,2019-06-05
7.313987152842376,2019-06-06
8.740860276878857,2019-06-07
8.50464344496439,2019-06-08
7.978017932759831,2019-06-09
6.906508379176617,2019-06-10
7.97262335403152,2019-06-11
7.244012150936398,2019-06-12
8.104386016847881,2019-06-13
6.894842306254662,2019-06-14
6.468568729837874,2019-06-15
7.993251518710059,2019-06-16
7.441719795538335,2019-06-17
7.660084569699856,2019-06-18
7.104568350941202,2019-06-19
6.966348384461992,2019-06-20
7.660846968592366,2019-06-21
7.746840013935277,2019-06-22
8.28950253791176,2019-06-23
8.077098389047405,2019-06-24
3.0743601920712944,2019-06-25
7.4128164289884015,2019-06-26
9.523834928235695,2019-06-27
7.103218185006349,2019-06-28
8.696138526157096,2019-06-29
5.731043638097308,2019-06-30
8.67245066366737,2019-07-01
9.035013138941023,2019-07-02
8.869484572871803,2019-07-03
5.5014635444228395,2019-07-04
8.224650118717674,2019-07-05
8.114806547659992,2019-07-06
6.4258164417542805,2019-07-07
7.5330237649999345,2019-07-08
9.7072399759799,2019-07-09
8.32568808849991,2019-07-10
8.72740396092565,2019-07-11
7.497513499449626,2019-07-12
6.214105323504107,2019-07-13
9.081954851556938,2019-07-14
9.146795372330867,2019-07-15
8.283522459054392,2019-07-16
9.85936285684253,2019-07-17
4.871947422859726,2019-07-18
7.2176410565577696,2019-07-19
7.090725829191079,2019-07-20
7.340857447875964,2019-07-21
8.10677410924204,2019-07-22
5.843992594297447,2019-07-23
6.932420067002514,2019-07-24
5.1573377018754645,2019-07-25
3.160459158740372,2019-07-26
7.593489352383562,2019-07-27
5.484599849015139,2019-07-28
7.518715138032823,2019-07-29
5.022795549639111,2019-07-30
5.385967759954099,2019-07-31
7.166607520864142,2019-08-01
4.6833840200715855,2019-08-02
6.1132142231018,2019-08-03
7.072557809059721,2019-08-04
7.005676751980102,2019-08-05
5.626239638240131,2019-08-06
7.557861107730687,2019-08-07
7.995329764745329,2019-08-08
8.99888724426494,2019-08-09
5.9254432657940725,2019-08-10
7.0041591831082535,2019-08-11
6.849259878358008,2019-08-12
3.253170295719293,2019-08-13
5.0627369904170765,2019-08-14
8.889042478312746,2019-08-15
7.672970418397718,2019-08-16
5.597610472558777,2019-08-17
6.780321895627058,2019-08-18
6.294325613939277,2019-08-19
6.920096868433144,2019-08-20
7.3958073502692,2019-08-21
6.56870805583888,2019-08-22
7.165825097609504,2019-08-23
7.2111164345513235,2019-08-24
5.954420944615098,2019-08-25
7.1171193597689415,2019-08-26
5.991179502211568,2019-08-27
8.65241765934509,2019-08-28
7.474539059111905,2019-08-29
0.3207236761959902,2019-08-30
6.982534662218606,2019-08-31
7.201074848895577,2019-09-01
7.3775542541705015,2019-09-02
6.5465548895412216,2019-09-03
7.26738802579063,2019-09-04
5.121340753910673,2019-09-05
8.726397957055973,2019-09-06
7.907353985185461,2019-09-07
7.60328112563008,2019-09-08
7.141013872106796,2019-09-09
6.872499413851394,2019-09-10
8.54103097295653,2019-09-11
6.821110925419857,2019-09-12
6.560602694569024,2019-09-13
1.1261097186236615,2019-09-14
7.314299697543562,2019-09-15
7.177269697287067,2019-09-16
8.980039058089105,2019-09-17
7.802230763575523,2019-09-18
5.124673716416803,2019-09-19
7.754793989843287,2019-09-20
7.959766441453723,2019-09-21
7.7650784851412045,2019-09-22
7.369666303085147,2019-09-23
9.066904058271502,2019-09-24
8.408707293197603,2019-09-25
8.912589296871447,2019-09-26
8.481866818066822,2019-09-27
6.771967716376978,2019-09-28
8.218747659008889,2019-09-29
7.915524673633986,2019-09-30
8.284177780829165,2019-10-01
6.967791602772789,2019-10-02
7.715138890181446,2019-10-03
4.0678553353754845,2019-10-04
5.569194120658039,2019-10-05
6.5548939966864,2019-10-06
6.749445890799554,2019-10-07
6.604874147628393,2019-10-08
9.214860882731502,2019-10-09
6.1145760553685475,2019-10-10
8.35547199132243,2019-10-11
4.567560142517656,2019-10-12
4.387278393135617,2019-10-13
7.722647650628525,2019-10-14
7.7071864193172335,2019-10-15
4.383878651878094,2019-10-16
4.1345532237464155,2019-10-17
9.223001419633276,2019-10-18
6.147529288021344,2019-10-19
6.897451373088961,2019-10-20
7.902175490342697,2019-10-21
6.19101359811259,2019-10-22
8.215152917303037,2019-10-23
4.925684460371183,2019-10-24
4.39935235274512,2019-10-25
9.047805971270348,2019-10-26
7.174058640439593,2019-10-27
1.2691293318896344,2019-10-28
8.192110923031564,2019-10-29
3.278946077022898,2019-10-30
8.19948078979974,2019-10-31
2.9356557264778282,2019-11-01
7.533756490271647,2019-11-02
7.8295107965828326,2019-11-03
6.202628609988928,2019-11-04
1.6248568475609204,2019-11-05
4.837541422351429,2019-11-06
7.212070553452018,2019-11-07
2.961589685755808,2019-11-08
6.414208887194397,2019-11-09
7.96580780875387,2019-11-10
10.654316545984583,2019-11-11
5.9416443230774725,2019-11-12
5.607135420123391,2019-11-13
4.30565546967207,2019-11-14
7.018489849618063,2019-11-15
2.2585788849041792,2019-11-16
6.512401273033253,2019-11-17
3.9273191561613703,2019-11-18
9.805397756979016,2019-11-19
8.597801902904868,2019-11-20
4.2016066222166835,2019-11-21
7.709616544489526,2019-11-22
8.307046265435233,2019-11-23
4.858595644882708,2019-11-24
9.493413325364461,2019-11-25
2.478642399995153,2019-11-26
2.365659830308659,2019-11-27
7.734412073587036,2019-11-28
5.552998974831908,2019-11-29
8.226724059166738,2019-11-30
8.469568837849193,2019-12-01
3.101038632013623,2019-12-02
6.95903279537114,2019-12-03
9.077713549470163,2019-12-04
9.340968845999537,2019-12-05
7.1912345160065945,2019-12-06
7.889181385175852,2019-12-07
7.634572248111113,2019-12-08
2.1994272117603932,2019-12-09
1.4319403685511165,2019-12-10
2.9817072368302817,2019-12-11
6.408644167287808,2019-12-12
0.9948167773808918,2019-12-13
4.774103438153842,2019-12-14
5.958534957860791,2019-12-15
5.846208063059692,2019-12-16
4.176190329320144,2019-12-17
7.175040616382987,2019-12-18
4.686686813441375,2019-12-19
3.749002230997811,2019-12-20
8.114838420173324,2019-12-21
1.6421132583611942,2019-12-22
8.653515646388348,2019-12-23
9.786772689165048,2019-12-24
10.30795298781215,2019-12-25
7.078880291457713,2019-12-26
7.261071187104031,2019-12-27
0.9826754621546862,2019-12-28
6.904790874737118,2019-12-29
4.507863477817594,2019-12-30
3.201926511363597,2019-12-31
6.5815602783673715,2020-01-01
5.4377015021109205,2020-01-02
5.965538606411091,2020-01-03
6.380604229330451,2020-01-04
6.394435966687769,2020-01-05
2.1470591424681684,2020-01-06
3.1908142473647167,2020-01-07
4.637757242530423,2020-01-08
2.0763781452302874,2020-01-09
7.232804218741418,2020-01-10
7.211054141639156,2020-01-11
7.350156047507183,2020-01-12
7.101399145533311,2020-01-13
8.406935845701994,2020-01-14
6.250527473211715,2020-01-15
3.9699800492830697,2020-01-16
2.094882741991,2020-01-17
7.865942276567518,2020-01-18
5.221100247224693,2020-01-19
2.942938486997948,2020-01-20
7.989684016777742,2020-01-21
7.254531225050265,2020-01-22
7.041132295101884,2020-01-23
4.141939712294477,2020-01-24
5.971174173561691,2020-01-25
4.6418833845002965,2020-01-26
6.559223361008901,2020-01-27
6.590730643713343,2020-01-28
3.1135675373379583,2020-01-29
9.092408076045047,2020-01-30
6.883637896410997,2020-01-31
3.836343939838304,2020-02-01
4.550668821848165,2020-02-02
7.078474363352437,2020-02-03
5.062266078072224,2020-02-04
7.616851260054354,2020-02-05
5.783828885881089,2020-02-06
3.6836804266838783,2020-02-07
6.574770459306851,2020-02-08
7.713732544769722,2020-02-09
8.207177394787273,2020-02-10
5.466104591713118,2020-02-11
9.129747391829712,2020-02-12
6.072135592517847,2020-02-13
2.9808653395290943,2020-02-14
7.119743261192258,2020-02-15
7.1358633399611024,2020-02-16
9.42428325683613,2020-02-17
4.743344019691048,2020-02-18
4.981567732412813,2020-02-19
4.072110287410716,2020-02-20
2.544124521137695,2020-02-21
2.893891780290732,2020-02-22
7.1060642343435445,2020-02-23
4.8013363349743,2020-02-24
6.505317387446093,2020-02-25
8.94815572215467,2020-02-26
8.551156406755911,2020-02-27
3.994207784618448,2020-02-28
7.547315239269217,2020-02-29
8.178119511480848,2020-03-01
5.7379855199674115,2020-03-02
7.461655816930888,2020-03-03
2.9175112232209868,2020-03-04
4.8967705539656565,2020-03-05
7.733368405340537,2020-03-06
7.726243188322983,2020-03-07
9.009480547135267,2020-03-08
7.95599184417461,2020-03-09
8.466335411141714,2020-03-10
8.446622128359008,2020-03-11
9.018587303691623,2020-03-12
5.113578370690574,2020-03-13
5.4253050630377055,2020-03-14
6.746389442892684,2020-03-15
6.1834203527889535,2020-03-16
6.515607298666233,2020-03-17
7.127527430026028,2020-03-18
8.47849996864901,2020-03-19
4.772925358333283,2020-03-20
3.385458027486419,2020-03-21
7.924097027615487,2020-03-22
4.605437319678988,2020-03-23
2.830851258268756,2020-03-24
7.159270930092204,2020-03-25
6.447659216364071,2020-03-26
3.0139310573622726,2020-03-27
4.763389983691678,2020-03-28
7.633480972092472,2020-03-29
7.071646901079314,2020-03-30
3.3432860499468284,2020-03-31
7.5527781160861265,2020-04-01
4.94511927033689,2020-04-02
5.141712775995124,2020-04-03
5.396702768777995,2020-04-04
7.249473269694255,2020-04-05
6.633002695748449,2020-04-06
1.577845373467084,2020-04-07
5.973370001778988,2020-04-08
4.527987289453593,2020-04-09
7.9525396764529335,2020-04-10
3.1116946571082567,2020-04-11
6.682736872513567,2020-04-12
6.859873927431071,2020-04-13
7.69966050719535,2020-04-14
7.092108946607177,2020-04-15
7.866822456001634,2020-04-16
7.891083291258915,2020-04-17
7.3211304244633375,2020-04-18
5.996720901609788,2020-04-19
7.9908945516069725,2020-04-20
7.578684671116254,2020-04-21
3.9036199476055433,2020-04-22
3.56028088236577,2020-04-23
4.1275008190423454,2020-04-24
8.270221734394578,2020-04-25
7.833381014421793,2020-04-26
2.4661840860970283,2020-04-27
3.4630536339788995,2020-04-28
7.412236629894107,2020-04-29
6.675259230096097,2020-04-30
7.993965606632594,2020-05-01
7.3775294274838625,2020-05-02
7.767352425487732,2020-05-03
8.008555741560329,2020-05-04
8.465671432037729,2020-05-05
6.380917944595892,2020-05-06
7.745346091393379,2020-05-07
5.8148953509456565,2020-05-08
6.187699960583164,2020-05-09
8.699724553894523,2020-05-10
8.789466427845714,2020-05-11
6.544164233662744,2020-05-12
8.749790763376712,2020-05-13
4.429157865315951,2020-05-14
6.424505755048799,2020-05-15
7.106334586349332,2020-05-16
8.103900051701661,2020-05-17
5.52345769627312,2020-05-18
6.539849863448801,2020-05-19
7.874621760757983,2020-05-20
6.330491456765225,2020-05-21
6.238731863901562,2020-05-22
7.368001452260287,2020-05-23
8.386684635118375,2020-05-24
7.064879316254477,2020-05-25
6.076074116538448,2020-05-26
6.091158673844478,2020-05-27
3.709285887906844,2020-05-28
6.9139766962489055,2020-05-29
6.0628461368562805,2020-05-30
3.5073218570213265,2020-05-31
8.528038620581983,2020-06-01
7.279334506014567,2020-06-02
7.879445468945245,2020-06-03
4.0901729324241245,2020-06-04
9.335456651148087,2020-06-05
8.75984053823722,2020-06-06
8.76238123630796,2020-06-07
7.641666371554452,2020-06-08
8.525150392394085,2020-06-09
7.360467744747638,2020-06-10
9.10540864758882,2020-06-11
4.284725801566831,2020-06-12
9.715382319035118,2020-06-13
8.556530602187863,2020-06-14
10.343872479949074,2020-06-15
8.12264821063831,2020-06-16
8.333887889113338,2020-06-17
